dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191211,045800,0,1.91,0,4.61,502.1,0
20191211,045900,0,1.91,0,4.61,519.9,0
20191211,050000,0,1.91,0,4.61,527.7,0
20191211,050100,0,1.91,0,4.61,523.9,1
20191211,050200,0,1.91,0,4.61,519.4,0
20191211,050300,0,1.91,0,4.61,525.7,0
20191211,050400,0,1.91,0,4.61,525.7,0
20191211,050500,0,1.91,0,4.61,523.4,0
20191211,050600,0,1.91,0,4.61,523.4,1
20191211,050700,0,1.91,0,4.61,531.4,0
20191211,050800,0,1.91,0,4.61,531.4,0
20191211,050900,0,1.91,0,4.61,516.1,0
20191211,051000,0,1.91,0,4.61,513.3,0
20191211,051100,0,1.91,0,4.61,513.9,0
20191211,051200,0,1.91,0,4.61,523.4,1
20191211,051300,0,1.91,0,4.61,523.4,0
20191211,051400,0,1.91,0,4.61,526.6,0
20191211,051500,0,1.91,0,4.61,526.6,0
20191211,051600,0,1.91,0,4.61,538.4,0
20191211,051700,0,1.91,0,4.61,538.4,1
20191211,051800,0,1.91,0,4.61,534.6,0
20191211,051900,0,1.91,0,4.61,526.1,0
20191211,052000,0,1.91,0,4.61,518.8,0
20191211,052100,0,1.91,0,4.61,521.4,0
20191211,052200,0,1.91,0,4.61,523.7,0
20191211,052300,0,1.91,0,4.61,538.1,3
20191211,052400,0,1.91,0,4.61,538.1,3
20191211,052500,0,1.91,0,4.61,548.3,4
20191211,052600,0,1.91,0,4.61,548.3,4
20191211,052700,0,1.91,0,4.61,544.5,3
20191211,052800,0,1.91,0,4.61,543.5,3
20191211,052900,0,1.91,0,4.61,543.5,4
20191211,053000,0,1.91,0,4.61,548.1,4
20191211,053100,0,1.91,0,4.61,552.3,4
20191211,053200,6,0.1,0.09,220.1,432.5,6
20191211,053300,6,0.09,0.09,220,442.6,6
20191211,053400,6,0.08,0.08,220.1,450.1,6
20191211,053500,6,0.09,0.08,220.1,467.6,7
20191211,053600,14,0.11,0.1,220.2,453.5,6
20191211,053700,15,0.11,0.1,220.2,458.1,6
20191211,053800,6,0.08,0.08,220.3,463.1,6
20191211,053900,0,0.08,0.06,220.1,448,6
20191211,054000,0,0.08,0.06,220.3,432.4,3
20191211,054100,0,0.07,0.06,220.2,468.1,4
20191211,054200,1,0.08,0.07,220.3,453.8,4
20191211,054300,6,0.09,0.08,220.2,459.1,6
20191211,054400,11,0.1,0.09,220.1,464.7,6
20191211,054500,12,0.11,0.09,220,463.2,6
20191211,054600,9,0.1,0.09,220,452.8,6
20191211,054700,21,0.13,0.11,220.3,464.6,9
20191211,054800,30,0.16,0.13,220.2,461.6,9
20191211,054900,33,0.18,0.14,220.1,462.1,9
20191211,055000,50,0.25,0.17,220.1,489.7,10
20191211,055100,57,0.28,0.18,220.1,475.7,10
20191211,055200,54,0.27,0.17,220.1,496.5,10
20191211,055300,44,0.22,0.15,220.1,484.7,9
20191211,055400,33,0.18,0.13,219.9,483.5,9
20191211,055500,21,0.12,0.11,219.9,462.2,7
20191211,055600,6,0.08,0.08,219.7,460.5,6
20191211,055700,0,0.07,0.07,219.6,433.8,4
20191211,055800,0,0.08,0.06,219.7,467.6,3
20191211,055900,0,0.08,0.06,219.7,443.7,3
20191211,060000,0,0.08,0.06,219.7,448.6,4
20191211,060100,0,0.08,0.07,219.6,443.8,4
20191211,060200,12,0.1,0.1,219.6,451.5,6
20191211,060300,9,0.1,0.09,219.5,463.5,6
20191211,060400,15,0.11,0.1,220,469.4,6
20191211,060500,33,0.17,0.13,220,468.8,9
20191211,060600,43,0.22,0.15,220.1,486.9,9
